time,nb dead,nb package
127700,6,76
127800,6,76
127900,6,76
128000,6,76
128100,6,76
128200,6,76
128300,6,76
128400,6,76
128500,6,76
128600,6,76
128700,6,76
128800,6,76
128900,6,76
129000,6,76
129100,6,76
129200,7,76
129300,7,76
129400,7,76
129500,7,76
129600,7,76
129700,7,76
129800,7,76
129900,7,76
130000,7,76
130100,7,76
130200,7,76
130300,7,76
130400,7,76
130500,7,76
130600,7,76
130700,7,76
130800,7,76
130900,7,76
131000,7,76
131100,7,76
131200,7,76
131300,7,76
131400,7,76
131500,7,76
131600,7,76
131700,7,76
131800,7,76
131900,7,76
132000,7,76
132100,7,76
132200,7,76
132300,7,76
132400,7,76
132500,7,76
132600,7,76
132700,7,76
132800,7,76
132900,7,76
133000,7,76
133100,7,76
133200,7,76
133300,7,76
133400,7,76
133500,7,76
133600,7,76
133700,7,76
133800,7,76
133900,7,76
134000,7,76
134100,7,76
134200,7,76
134300,7,76
134400,7,76
134500,7,76
134600,8,68
134700,8,68
134800,8,68
134900,8,68
135000,8,68
135100,8,68
135200,8,68
135300,8,68
135400,8,68
135500,8,68
135600,8,68
135700,8,68
135800,8,68
135900,8,68
136000,8,68
136100,8,68
136200,8,68
136300,8,68
136400,8,68
136500,8,68
136600,8,68
136700,8,68
136800,8,68
136900,8,68
137000,8,68
137100,8,68
137200,8,68
137300,8,68
137400,8,68
137500,8,68
137600,8,68
137700,8,68
137800,8,68
137900,8,68
138000,8,68
138100,8,68
138200,8,68
138300,8,68
138400,8,68
138500,8,68
138600,8,68
138700,8,68
138800,8,68
138900,8,68
139000,8,68
139100,8,68
139200,8,68
139300,8,68
139400,8,68
139500,8,68
139600,8,68
139700,8,68
139800,8,68
139900,8,68
140000,8,68
140100,8,68
140200,8,68
140300,8,68
140400,8,68
140500,8,68
140600,9,68
140700,9,68
140800,9,68
140900,9,68
141000,9,68
141100,9,68
141200,9,68
141300,9,68
141400,9,68
141500,9,68
141600,9,68
141700,9,68
141800,9,68
141900,9,68
142000,9,68
142100,9,68
142200,9,68
142300,9,68
142400,9,68
142500,9,68
142600,9,68
142700,9,68
142800,9,68
142900,9,68
143000,9,68
143100,9,68
143200,9,68
143300,9,68
143400,9,68
143500,9,68
143600,9,68
143700,9,68
143800,9,68
143900,9,68
144000,9,68
144100,9,68
144200,9,68
144300,9,68
144400,9,68
144500,9,68
144600,9,68
144700,9,68
144800,9,68
144900,9,68
145000,9,68
145100,9,68
145200,9,68
145300,9,68
145400,9,68
145500,9,68
145600,9,68
145700,9,68
145800,9,68
145900,9,68
146000,9,68
146100,9,68
146200,9,68
146300,9,68
146400,9,68
146500,9,68
146600,9,68
146700,9,68
146800,9,68
146900,9,68
147000,9,68
147100,9,68
147200,9,68
147300,9,68
147400,9,68
147500,9,68
147600,9,68
147700,9,68
147800,9,68
147900,9,68
148000,9,68
148100,9,68
148200,9,68
148300,9,68
148400,9,68
148500,9,68
148600,9,68
148700,9,68
148800,9,68
148900,9,68
149000,9,68
149100,9,68
149200,9,68
149300,9,68
149400,9,68
149500,9,68
149600,9,68
149700,9,68
149800,9,68
149900,9,68
150000,9,68
150100,9,68
150200,9,68
150300,9,68
150400,9,68
150500,9,68
150600,9,68
150700,9,68
150800,9,68
150900,9,68
151000,9,68
151100,9,68
151200,9,68
151300,9,68
151400,9,68
151500,9,68
151600,9,68
151700,9,68
151800,9,68
151900,9,68
152000,9,68
152100,9,68
152200,9,68
152300,9,68
152400,9,68
152500,9,68
152600,9,68
152700,9,68
152800,9,68
152900,9,68
153000,9,68
153100,9,68
153200,9,68
153300,9,68
153400,9,68
153500,9,68
153600,9,68
153700,9,68
153800,9,68
153900,9,68
154000,9,68
154100,9,68
154200,9,68
154300,9,68
154400,9,68
154500,9,68
154600,9,68
154700,9,68
154800,9,68
154900,9,68
155000,9,68
155100,9,68
155200,9,68
155300,9,68
155400,9,68
155500,9,68
155600,9,68
155700,9,68
155800,9,68
155900,9,68
156000,9,68
156100,9,68
156200,9,68
156300,9,68
156400,9,68
156500,9,68
156600,9,68
156700,9,68
156800,9,68
156900,9,68
157000,9,68
157100,9,68
157200,9,68
157300,9,68
157400,9,68
157500,9,68
157600,9,68
157700,9,68
157800,9,68
157900,9,68
158000,9,68
158100,9,68
158200,9,68
158300,9,68
158400,9,68
158500,9,68
158600,9,68
158700,9,68
158800,9,68
158900,9,68
159000,9,68
159100,9,68
159200,9,68
159300,9,68
159400,9,68
159500,9,68
159600,9,68
159700,9,68
159800,9,68
159900,9,68
160000,9,68
160100,9,68
160200,9,68
160300,9,68
160400,9,68
160500,9,68
160600,9,68
160700,9,68
160800,9,68
160900,9,68
161000,9,68
161100,9,68
161200,9,68
161300,9,68
161400,9,68
161500,9,68
161600,9,68
161700,9,68
161800,9,68
161900,9,68
162000,9,68
162100,9,68
162200,9,68
162300,9,68
162400,9,68
162500,9,68
162600,9,68
162700,9,68
162800,9,68
162900,9,68
163000,9,68
163100,9,68
163200,9,68
163300,9,68
163400,9,68
163500,9,68
163600,9,68
163700,9,68
163800,9,68
163900,9,68
164000,9,68
164100,9,68
164200,9,68
164300,9,68
164400,9,68
164500,9,68
164600,9,68
164700,9,68
164800,9,68
164900,9,68
165000,9,68
165100,9,68
165200,9,68
165300,9,68
165400,9,68
165500,9,68
165600,9,68
165700,9,68
165800,9,68
165900,9,68
166000,9,68
166100,9,68
166200,9,68
166300,9,68
166400,9,68
166500,9,68
166600,9,68
166700,9,68
166800,9,68
166900,9,68
167000,9,68
167100,9,68
167200,9,68
167300,9,68
167400,9,68
167500,9,68
167600,9,68
167700,9,68
167800,9,68
167900,9,68
168000,9,68
168100,9,68
168200,9,68
168300,9,68
168400,9,68
168500,9,68
168600,9,68
time,nb dead,nb package
100,0,200
200,0,200
300,0,200
400,0,200
500,0,200
600,0,200
700,0,200
800,0,200
900,0,200
1000,0,200
1100,0,200
1200,0,200
1300,0,200
1400,0,200
1500,0,200
1600,0,200
1700,0,200
1800,0,200
1900,0,200
2000,0,200
2100,0,200
2200,0,200
2300,0,200
2400,0,200
2500,0,200
2600,0,200
2700,0,200
2800,0,200
2900,0,200
3000,0,200
3100,0,200
3200,0,200
3300,0,200
time,nb dead,nb package
100,0,200
200,0,200
300,0,200
400,0,200
500,0,200
600,0,200
700,0,200
800,0,200
900,0,200
1000,0,200
1100,0,200
1200,0,200
1300,0,200
1400,0,200
1500,0,200
1600,0,200
1700,0,200
1800,0,200
1900,0,200
2000,0,200
2100,0,200
2200,0,200
2300,0,200
2400,0,200
2500,0,200
2600,0,200
2700,0,200
2800,0,200
2900,0,200
3000,0,200
3100,0,200
3200,0,200
3300,0,200
3400,0,200
3500,0,200
3600,0,200
3700,0,200
3800,0,200
3900,0,200
4000,0,200
4100,0,200
4200,0,200
4300,0,200
4400,0,200
4500,0,200
4600,0,200
4700,0,200
4800,0,200
4900,0,200
5000,0,200
5100,0,200
5200,0,200
5300,0,200
5400,0,200
5500,0,200
5600,0,200
5700,0,200
5800,0,200
5900,0,200
6000,0,200
6100,0,200
6200,0,200
6300,0,200
6400,0,200
6500,0,200
6600,0,200
6700,0,200
6800,0,200
6900,0,200
7000,0,200
7100,0,200
7200,0,200
7300,0,200
7400,0,200
7500,0,200
7600,0,200
7700,0,200
7800,0,200
7900,0,200
8000,0,200
8100,0,200
8200,0,200
8300,0,200
8400,0,200
8500,0,200
8600,0,200
8700,0,200
8800,0,200
8900,0,200
9000,0,200
9100,0,200
9200,0,200
9300,0,200
9400,0,200
9500,0,200
9600,0,200
9700,0,200
9800,0,200
9900,0,200
10000,0,200
10100,0,200
10200,0,200
10300,0,200
10400,0,200
10500,0,200
10600,0,200
10700,0,200
10800,0,200
10900,0,200
11000,0,200
11100,0,200
11200,0,200
11300,0,200
11400,0,200
11500,0,200
11600,0,200
11700,0,200
11800,0,200
11900,0,200
12000,0,200
12100,0,200
12200,0,200
12300,0,200
time,nb dead,nb package
100,0,200
200,0,200
300,0,200
400,0,200
500,0,200
600,0,200
700,0,200
800,0,200
900,0,200
1000,0,200
1100,0,200
1200,0,200
1300,0,200
1400,0,200
1500,0,200
1600,0,200
1700,0,200
1800,0,200
1900,0,200
2000,0,200
2100,0,200
2200,0,200
2300,0,200
2400,0,200
2500,0,200
2600,0,200
2700,0,200
2800,0,200
2900,0,200
3000,0,200
3100,0,200
3200,0,200
3300,0,200
3400,0,200
3500,0,200
3600,0,200
3700,0,200
3800,0,200
3900,0,200
4000,0,200
4100,0,200
4200,0,200
4300,0,200
4400,0,200
4500,0,200
4600,0,200
4700,0,200
4800,0,200
4900,0,200
5000,0,200
5100,0,200
5200,0,200
5300,0,200
5400,0,200
5500,0,200
5600,0,200
5700,0,200
5800,0,200
5900,0,200
6000,0,200
6100,0,200
6200,0,200
6300,0,200
6400,0,200
6500,0,200
time,nb dead,nb package
100,0,200
200,0,200
300,0,200
400,0,200
500,0,200
600,0,200
700,0,200
800,0,200
900,0,200
1000,0,200
1100,0,200
1200,0,200
1300,0,200
1400,0,200
1500,0,200
1600,0,200
1700,0,200
1800,0,200
1900,0,200
2000,0,200
2100,0,200
2200,0,200
2300,0,200
2400,0,200
2500,0,200
2600,0,200
2700,0,200
2800,0,200
2900,0,200
3000,0,200
3100,0,200
3200,0,200
3300,0,200
3400,0,200
3500,0,200
3600,0,200
3700,0,200
3800,0,200
3900,0,200
4000,0,200
4100,0,200
4200,0,200
4300,0,200
4400,0,200
4500,0,200
4600,0,200
4700,0,200
4800,0,200
4900,0,200
5000,0,200
5100,0,200
5200,0,200
5300,0,200
5400,0,200
5500,0,200
5600,0,200
5700,0,200
5800,0,200
5900,0,200
6000,0,200
6100,0,200
6200,0,200
6300,0,200
6400,0,200
6500,0,200
6600,0,200
6700,0,200
6800,0,200
6900,0,200
7000,0,200
7100,0,200
7200,0,200
7300,0,200
7400,0,200
7500,0,200
7600,0,200
7700,0,200
7800,0,200
7900,0,200
8000,0,200
8100,0,200
8200,0,200
8300,0,200
8400,0,200
8500,0,200
8600,0,200
8700,0,200
8800,0,200
8900,0,200
9000,0,200
9100,0,200
9200,0,200
9300,0,200
9400,0,200
9500,0,200
9600,0,200
9700,0,200
9800,0,200
9900,0,200
10000,0,200
10100,0,200
10200,0,200
10300,0,200
10400,0,200
10500,0,200
10600,0,200
10700,0,200
10800,0,200
10900,0,200
11000,0,200
11100,0,200
11200,0,200
11300,0,200
11400,0,200
11500,0,200
11600,0,200
11700,0,200
11800,0,200
11900,0,200
12000,0,200
12100,0,200
12200,0,200
12300,0,200
12400,0,200
12500,0,200
12600,0,200
12700,0,200
12800,0,200
12900,0,200
13000,0,200
13100,0,200
13200,0,200
13300,0,200
13400,0,200
13500,0,200
13600,0,200
13700,0,200
13800,0,200
13900,0,200
14000,0,200
14100,0,200
14200,0,200
14300,0,200
14400,0,200
14500,0,200
14600,0,200
14700,0,200
14800,0,200
14900,0,200
15000,0,200
15100,0,200
15200,0,200
15300,0,200
15400,0,200
15500,0,200
15600,0,200
15700,0,200
15800,0,200
15900,0,200
16000,0,200
16100,0,200
16200,0,200
16300,0,200
16400,0,200
16500,0,200
16600,0,200
16700,0,200
16800,0,200
16900,0,200
17000,0,200
17100,0,200
17200,0,200
17300,0,200
17400,0,200
17500,0,200
17600,0,200
17700,0,200
17800,0,200
17900,0,200
18000,0,200
18100,0,200
18200,0,200
18300,0,200
18400,0,200
18500,0,200
18600,0,200
18700,0,200
18800,0,200
18900,0,200
19000,0,200
19100,0,200
19200,0,200
19300,0,200
19400,0,200
19500,0,200
19600,0,200
19700,0,200
19800,0,200
19900,0,200
20000,0,200
20100,0,200
20200,0,200
20300,0,200
20400,0,200
20500,0,200
20600,0,200
20700,0,200
20800,0,200
20900,0,200
21000,0,200
21100,0,200
21200,0,200
21300,0,200
21400,0,200
21500,0,200
21600,0,200
21700,0,200
21800,0,200
21900,0,200
22000,0,200
22100,0,200
22200,0,200
22300,0,200
22400,0,200
22500,0,200
22600,0,200
22700,0,200
22800,0,200
22900,0,200
23000,0,200
23100,0,200
23200,0,200
23300,0,200
23400,0,200
23500,0,200
23600,0,200
23700,0,200
23800,0,200
23900,0,200
24000,0,200
24100,0,200
24200,0,200
24300,0,200
24400,0,200
24500,0,200
24600,0,200
24700,0,200
24800,0,200
24900,0,200
25000,0,200
25100,0,200
25200,0,200
25300,0,200
25400,0,200
25500,0,200
25600,0,200
25700,0,200
25800,0,200
25900,0,200
26000,0,200
26100,0,200
26200,0,200
26300,0,200
26400,0,200
26500,0,200
26600,1,154
26700,1,154
26800,1,154
26900,1,154
27000,1,154
27100,1,154
27200,1,154
27300,1,154
27400,1,154
27500,1,154
27600,1,154
27700,1,154
27800,1,154
27900,1,154
28000,1,154
28100,1,154
28200,1,154
28300,1,154
28400,1,154
28500,1,154
28600,1,154
28700,1,154
28800,1,154
28900,1,154
29000,1,154
29100,1,154
29200,1,154
29300,1,154
29400,1,154
29500,1,154
29600,1,154
29700,1,154
29800,1,154
29900,1,154
30000,1,154
30100,1,154
30200,1,154
30300,1,154
30400,1,154
30500,1,154
30600,1,154
30700,1,154
30800,1,154
30900,1,154
31000,1,154
31100,1,154
31200,1,154
31300,1,154
31400,1,154
31500,1,154
31600,1,154
31700,1,154
31800,1,154
31900,1,154
32000,1,154
32100,1,154
32200,1,154
32300,1,154
32400,1,154
32500,1,154
32600,1,154
32700,2,76
32800,2,76
32900,2,76
33000,2,76
33100,2,76
33200,2,76
33300,2,76
33400,2,76
33500,2,76
33600,2,76
33700,2,76
33800,2,76
33900,2,76
34000,2,76
34100,2,76
34200,2,76
34300,2,76
34400,2,76
34500,2,76
34600,2,76
34700,3,76
34800,3,76
34900,3,76
35000,3,76
35100,3,76
35200,3,76
35300,3,76
35400,3,76
35500,3,76
35600,3,76
35700,3,76
35800,3,76
35900,3,76
36000,3,76
36100,3,76
36200,3,76
36300,3,76
36400,3,76
36500,3,76
36600,3,76
36700,3,76
36800,3,76
36900,3,76
37000,3,76
37100,3,76
37200,3,76
37300,3,76
37400,3,76
37500,3,76
37600,3,76
37700,3,76
37800,3,76
37900,3,76
38000,3,76
38100,3,76
38200,3,76
38300,3,76
38400,3,76
38500,3,76
38600,4,76
38700,4,76
38800,4,76
38900,4,76
39000,4,76
39100,4,76
39200,4,76
39300,4,76
39400,4,76
39500,4,76
39600,4,76
39700,4,76
39800,4,76
39900,4,76
40000,4,76
40100,4,76
40200,4,76
40300,4,76
40400,4,76
40500,4,76
40600,4,76
40700,4,76
40800,4,76
40900,4,76
41000,4,76
41100,4,76
41200,4,76
41300,4,76
41400,4,76
41500,4,76
41600,4,76
41700,4,76
41800,4,76
41900,4,76
42000,4,76
42100,4,76
42200,4,76
42300,4,76
42400,4,76
42500,4,76
42600,4,76
42700,4,76
42800,4,76
42900,4,76
43000,4,76
43100,4,76
43200,4,76
43300,4,76
43400,4,76
43500,4,76
43600,4,76
43700,4,76
43800,4,76
43900,4,76
44000,4,76
44100,4,76
44200,4,76
44300,4,76
44400,4,76
44500,4,76
44600,4,76
44700,4,76
44800,4,76
44900,4,76
45000,4,76
45100,4,76
45200,4,76
45300,4,76
45400,4,76
45500,4,76
45600,4,76
45700,4,76
45800,4,76
45900,4,76
46000,4,76
46100,4,76
46200,4,76
46300,4,76
46400,4,76
46500,4,76
46600,4,76
46700,4,76
46800,4,76
46900,4,76
47000,4,76
47100,4,76
47200,4,76
47300,4,76
47400,4,76
47500,4,76
47600,4,76
47700,4,76
47800,4,76
47900,4,76
48000,4,76
48100,4,76
48200,4,76
48300,4,76
48400,4,76
48500,4,76
48600,4,76
48700,4,76
48800,4,76
48900,4,76
49000,4,76
49100,4,76
49200,4,76
49300,4,76
49400,4,76
49500,4,76
49600,4,76
49700,4,76
49800,4,76
49900,4,76
50000,4,76
50100,4,76
50200,4,76
50300,4,76
50400,4,76
50500,4,76
50600,4,76
50700,4,76
50800,4,76
50900,4,76
51000,4,76
51100,4,76
51200,4,76
51300,4,76
51400,4,76
51500,4,76
51600,4,76
51700,4,76
51800,4,76
51900,4,76
52000,4,76
52100,4,76
52200,4,76
52300,4,76
52400,4,76
52500,4,76
52600,4,76
52700,4,76
52800,4,76
52900,4,76
53000,4,76
53100,4,76
53200,4,76
53300,4,76
53400,4,76
53500,4,76
53600,4,76
53700,4,76
53800,4,76
53900,4,76
54000,4,76
54100,4,76
54200,4,76
54300,4,76
54400,4,76
54500,4,76
54600,4,76
54700,4,76
54800,4,76
54900,4,76
55000,4,76
55100,4,76
55200,4,76
55300,4,76
55400,4,76
55500,4,76
55600,4,76
55700,4,76
55800,4,76
55900,4,76
56000,4,76
56100,4,76
56200,4,76
56300,4,76
56400,4,76
56500,4,76
56600,4,76
56700,4,76
56800,4,76
56900,4,76
57000,4,76
57100,4,76
57200,4,76
57300,4,76
57400,4,76
57500,4,76
57600,4,76
57700,4,76
57800,4,76
57900,4,76
58000,4,76
58100,4,76
58200,4,76
58300,4,76
58400,4,76
58500,4,76
58600,4,76
58700,4,76
58800,4,76
58900,4,76
59000,4,76
59100,4,76
59200,4,76
59300,4,76
59400,4,76
59500,4,76
59600,4,76
59700,4,76
59800,4,76
59900,4,76
60000,4,76
60100,4,76
60200,4,76
60300,4,76
60400,4,76
60500,4,76
60600,4,76
60700,4,76
60800,4,76
60900,4,76
61000,4,76
61100,4,76
61200,4,76
61300,4,76
61400,4,76
61500,4,76
61600,4,76
61700,4,76
61800,4,76
61900,4,76
62000,4,76
62100,4,76
62200,4,76
62300,4,76
62400,4,76
62500,4,76
62600,4,76
62700,4,76
62800,4,76
62900,4,76
63000,4,76
63100,4,76
63200,4,76
63300,4,76
63400,4,76
63500,4,76
63600,4,76
63700,4,76
63800,4,76
63900,4,76
64000,4,76
64100,4,76
64200,4,76
64300,4,76
64400,4,76
64500,4,76
64600,4,76
64700,4,76
64800,4,76
64900,4,76
65000,4,76
65100,4,76
65200,4,76
65300,4,76
65400,4,76
65500,4,76
65600,4,76
65700,4,76
65800,4,76
65900,4,76
66000,4,76
66100,4,76
66200,4,76
66300,4,76
66400,4,76
66500,4,76
66600,4,76
66700,4,76
66800,4,76
66900,4,76
67000,4,76
67100,4,76
67200,4,76
67300,4,76
67400,4,76
67500,4,76
67600,4,76
67700,4,76
67800,4,76
67900,4,76
68000,4,76
68100,4,76
68200,4,76
68300,4,76
68400,4,76
68500,4,76
68600,4,76
68700,4,76
68800,4,76
68900,4,76
69000,4,76
69100,4,76
69200,4,76
69300,4,76
69400,4,76
69500,4,76
69600,4,76
69700,4,76
69800,4,76
69900,4,76
70000,4,76
70100,4,76
70200,4,76
70300,4,76
70400,4,76
70500,4,76
70600,4,76
70700,4,76
70800,4,76
70900,4,76
71000,4,76
71100,4,76
71200,4,76
71300,4,76
71400,4,76
71500,4,76
71600,4,76
71700,4,76
71800,4,76
71900,4,76
72000,4,76
72100,4,76
72200,4,76
72300,4,76
72400,4,76
72500,4,76
72600,4,76
72700,4,76
72800,4,76
72900,4,76
73000,4,76
73100,4,76
73200,4,76
73300,4,76
73400,4,76
73500,4,76
73600,5,76
73700,5,76
73800,5,76
73900,5,76
74000,5,76
74100,5,76
74200,5,76
74300,5,76
74400,5,76
74500,5,76
74600,5,76
74700,5,76
74800,5,76
74900,5,76
75000,5,76
75100,5,76
75200,5,76
75300,5,76
75400,5,76
75500,5,76
75600,5,76
75700,5,76
75800,5,76
75900,5,76
76000,5,76
76100,5,76
76200,5,76
76300,5,76
76400,5,76
76500,5,76
76600,5,76
76700,5,76
76800,5,76
76900,5,76
77000,5,76
77100,5,76
77200,5,76
77300,5,76
77400,5,76
77500,5,76
77600,5,76
77700,5,76
77800,5,76
77900,5,76
78000,5,76
78100,5,76
78200,5,76
78300,5,76
78400,5,76
78500,5,76
78600,5,76
78700,5,76
78800,5,76
78900,5,76
79000,5,76
79100,5,76
79200,5,76
79300,5,76
79400,5,76
79500,5,76
79600,5,76
79700,5,76
79800,5,76
79900,5,76
80000,5,76
80100,5,76
80200,5,76
80300,5,76
80400,5,76
80500,5,76
80600,5,76
80700,5,76
80800,5,76
80900,5,76
81000,5,76
81100,5,76
81200,5,76
81300,5,76
81400,5,76
81500,5,76
81600,5,76
81700,5,76
81800,5,76
81900,5,76
82000,5,76
82100,5,76
82200,5,76
82300,5,76
82400,5,76
82500,5,76
82600,5,76
82700,5,76
82800,5,76
82900,5,76
83000,5,76
83100,5,76
83200,5,76
83300,5,76
83400,5,76
83500,5,76
83600,5,76
83700,5,76
83800,5,76
83900,5,76
84000,5,76
84100,5,76
84200,5,76
84300,5,76
84400,5,76
84500,5,76
84600,5,76
84700,5,76
84800,5,76
84900,5,76
85000,5,76
85100,5,76
85200,5,76
85300,5,76
85400,5,76
85500,5,76
85600,5,76
85700,5,76
85800,5,76
85900,5,76
86000,5,76
86100,5,76
86200,5,76
86300,5,76
86400,5,76
86500,5,76
86600,5,76
86700,5,76
86800,5,76
86900,5,76
87000,5,76
87100,5,76
87200,5,76
87300,5,76
87400,5,76
87500,5,76
87600,5,76
87700,5,76
87800,5,76
87900,5,76
88000,5,76
88100,5,76
88200,5,76
88300,5,76
88400,5,76
88500,5,76
88600,5,76
88700,5,76
88800,5,76
88900,5,76
89000,5,76
89100,5,76
89200,5,76
89300,5,76
89400,5,76
89500,5,76
89600,5,76
89700,5,76
89800,5,76
89900,5,76
90000,5,76
90100,5,76
90200,5,76
90300,5,76
90400,5,76
90500,5,76
90600,5,76
90700,5,76
90800,5,76
90900,5,76
91000,5,76
91100,5,76
91200,5,76
91300,5,76
91400,5,76
91500,5,76
91600,5,76
91700,5,76
91800,5,76
91900,5,76
92000,5,76
92100,5,76
92200,5,76
92300,5,76
92400,5,76
92500,5,76
92600,5,76
92700,5,76
92800,5,76
92900,5,76
93000,5,76
93100,5,76
93200,5,76
93300,5,76
93400,5,76
93500,5,76
93600,5,76
93700,5,76
93800,5,76
93900,5,76
94000,5,76
94100,5,76
94200,5,76
94300,5,76
94400,5,76
94500,5,76
94600,5,76
94700,5,76
94800,5,76
94900,5,76
95000,5,76
95100,5,76
95200,5,76
95300,5,76
95400,5,76
95500,5,76
95600,5,76
95700,5,76
95800,5,76
95900,5,76
96000,5,76
96100,5,76
96200,5,76
96300,5,76
96400,5,76
96500,5,76
96600,5,76
96700,5,76
96800,5,76
96900,5,76
97000,5,76
97100,5,76
97200,5,76
97300,5,76
97400,5,76
97500,5,76
97600,5,76
97700,5,76
97800,5,76
97900,5,76
98000,5,76
98100,5,76
98200,5,76
98300,5,76
98400,5,76
98500,5,76
98600,5,76
98700,5,76
98800,5,76
98900,5,76
99000,5,76
99100,5,76
99200,5,76
99300,5,76
99400,5,76
99500,5,76
99600,5,76
99700,5,76
99800,5,76
99900,5,76
100000,5,76
100100,5,76
100200,5,76
100300,5,76
100400,5,76
100500,5,76
100600,5,76
100700,5,76
100800,5,76
100900,5,76
101000,5,76
101100,5,76
101200,5,76
101300,5,76
101400,5,76
101500,5,76
101600,5,76
101700,5,76
101800,5,76
101900,5,76
102000,5,76
102100,5,76
102200,5,76
102300,5,76
102400,5,76
102500,5,76
102600,5,76
102700,5,76
102800,5,76
102900,5,76
103000,5,76
103100,5,76
103200,5,76
103300,5,76
103400,5,76
103500,5,76
103600,5,76
103700,5,76
103800,5,76
103900,5,76
104000,5,76
104100,5,76
104200,5,76
104300,5,76
104400,5,76
104500,5,76
104600,5,76
104700,5,76
104800,5,76
104900,5,76
105000,5,76
105100,5,76
105200,5,76
105300,5,76
105400,5,76
105500,5,76
105600,5,76
105700,5,76
105800,5,76
105900,5,76
106000,5,76
106100,5,76
106200,5,76
106300,5,76
106400,5,76
106500,5,76
106600,5,76
106700,5,76
106800,5,76
106900,5,76
107000,5,76
107100,5,76
107200,5,76
107300,5,76
107400,5,76
107500,5,76
107600,5,76
107700,5,76
107800,5,76
107900,5,76
108000,5,76
108100,5,76
108200,5,76
108300,5,76
108400,5,76
108500,5,76
108600,5,76
108700,5,76
108800,5,76
108900,5,76
109000,5,76
109100,5,76
109200,5,76
109300,5,76
109400,5,76
109500,5,76
109600,5,76
109700,5,76
109800,5,76
109900,5,76
110000,5,76
110100,5,76
110200,5,76
110300,5,76
110400,5,76
110500,5,76
110600,5,76
110700,5,76
110800,5,76
110900,5,76
111000,5,76
111100,5,76
111200,5,76
111300,5,76
111400,5,76
111500,5,76
111600,5,76
111700,5,76
111800,5,76
111900,5,76
112000,5,76
112100,5,76
112200,5,76
112300,5,76
112400,5,76
112500,5,76
112600,5,76
112700,5,76
112800,5,76
112900,5,76
113000,5,76
113100,5,76
113200,5,76
113300,5,76
113400,5,76
113500,5,76
113600,5,76
113700,5,76
113800,5,76
113900,5,76
114000,5,76
114100,5,76
114200,5,76
114300,5,76
114400,6,76
114500,6,76
114600,6,76
114700,6,76
114800,6,76
114900,6,76
115000,6,76
115100,6,76
115200,6,76
115300,6,76
115400,6,76
115500,6,76
115600,6,76
115700,6,76
115800,6,76
115900,6,76
116000,6,76
116100,6,76
116200,6,76
116300,6,76
116400,6,76
116500,6,76
116600,6,76
116700,6,76
116800,6,76
116900,6,76
117000,6,76
117100,6,76
117200,6,76
117300,6,76
117400,6,76
117500,6,76
117600,6,76
117700,6,76
117800,6,76
117900,6,76
118000,6,76
118100,6,76
118200,6,76
118300,6,76
118400,6,76
118500,6,76
118600,6,76
118700,6,76
118800,6,76
118900,6,76
119000,6,76
119100,6,76
119200,6,76
119300,6,76
119400,6,76
119500,6,76
119600,6,76
119700,6,76
119800,6,76
119900,6,76
120000,6,76
120100,6,76
120200,6,76
120300,6,76
120400,6,76
120500,6,76
120600,6,76
120700,6,76
120800,6,76
120900,6,76
121000,6,76
121100,6,76
121200,6,76
121300,6,76
121400,6,76
121500,6,76
121600,6,76
121700,6,76
121800,6,76
121900,6,76
122000,6,76
122100,6,76
122200,6,76
122300,6,76
122400,6,76
122500,6,76
122600,6,76
122700,6,76
122800,6,76
122900,6,76
123000,6,76
123100,6,76
123200,6,76
123300,6,76
123400,6,76
123500,6,76
123600,6,76
123700,6,76
123800,6,76
123900,6,76
124000,6,76
124100,6,76
124200,6,76
124300,6,76
124400,6,76
124500,6,76
124600,6,76
124700,6,76
124800,6,76
124900,6,76
125000,6,76
125100,6,76
125200,6,76
125300,6,76
125400,6,76
125500,6,76
125600,6,76
125700,6,76
125800,6,76
125900,6,76
126000,6,76
126100,6,76
126200,6,76
126300,6,76
126400,6,76
126500,6,76
126600,6,76
126700,6,76
126800,6,76
126900,6,76
127000,6,76
127100,6,76
127200,6,76
127300,6,76
127400,6,76
127500,6,76
127600,6,76
127700,6,76
127800,6,76
127900,6,76
128000,6,76
128100,6,76
128200,6,76
128300,6,76
128400,6,76
128500,6,76
128600,6,76
128700,6,76
128800,6,76
128900,6,76
129000,6,76
129100,6,76
129200,6,76
129300,6,76
129400,6,76
129500,6,76
129600,6,76
129700,6,76
129800,6,76
129900,6,76
130000,6,76
130100,6,76
130200,6,76
130300,6,76
130400,6,76
130500,6,76
130600,6,76
130700,6,76
130800,6,76
130900,6,76
131000,6,76
131100,6,76
131200,6,76
131300,6,76
131400,6,76
131500,6,76
131600,6,76
131700,6,76
131800,6,76
131900,6,76
132000,6,76
132100,6,76
132200,6,76
132300,6,76
132400,6,76
132500,6,76
132600,6,76
132700,6,76
132800,6,76
132900,6,76
133000,6,76
133100,6,76
133200,6,76
133300,6,76
133400,6,76
133500,6,76
133600,6,76
133700,6,76
133800,6,76
133900,6,76
134000,6,76
134100,7,76
134200,7,76
134300,7,76
134400,7,76
134500,7,76
134600,7,76
134700,7,76
134800,7,76
134900,7,76
135000,7,76
135100,7,76
135200,7,76
135300,7,76
135400,7,76
135500,7,76
135600,7,76
135700,7,76
135800,7,76
135900,7,76
136000,7,76
136100,7,76
136200,7,76
136300,7,76
136400,7,76
136500,7,76
136600,7,76
